"network_id","degree","category","v1","v2"
54,40,"""pleasant""",3.28487848784878,5.98924892489249
54,41,"""pleasant""",6.86013601360136,5.98924892489249
55,0,"""pleasant""",2.66225896562557,3.45679976008902
55,1,"""pleasant""",2.66225896562557,3.45679976008902
55,2,"""pleasant""",2.66225896562557,5.31298129812981
55,3,"""pleasant""",3.46689668966897,5.31298129812981
55,4,"""pleasant""",3.46689668966897,3.16306630663066
55,5,"""pleasant""",2.43429342934293,3.16306630663066
55,6,"""pleasant""",2.43429342934293,6.24827482748275
55,7,"""pleasant""",4.52470247024702,6.24827482748275
55,8,"""pleasant""",4.52470247024702,3.24287428742874
55,9,"""pleasant""",2.48959895989599,3.24287428742874
55,10,"""pleasant""",2.48959895989599,5.61891189118912
55,11,"""pleasant""",7.497199719972,5.61891189118912
55,12,"""pleasant""",7.497199719972,1.70552055205521
55,13,"""pleasant""",6.68931893189319,1.70552055205521
55,14,"""pleasant""",6.68931893189319,6.27977797779778
55,15,"""pleasant""",4.85163516351635,6.27977797779778
55,16,"""pleasant""",4.85163516351635,7.38168816881688
55,17,"""pleasant""",3.51800180018002,7.38168816881688
55,18,"""pleasant""",3.51800180018002,6.78872887288729
55,19,"""pleasant""",0.694619461946195,6.78872887288729
55,20,"""pleasant""",0.694619461946195,5.08755875587559
55,21,"""pleasant""",5.56010601060106,5.08755875587559
55,22,"""pleasant""",5.56010601060106,3.31638163816382
55,23,"""pleasant""",7.16186618661866,3.31638163816382
55,24,"""pleasant""",7.16186618661866,1.25047504750475
55,25,"""pleasant""",5.56640664066407,1.25047504750475
55,26,"""pleasant""",5.56640664066407,6.41419141914191
55,27,"""pleasant""",4.92934293429343,6.41419141914191
55,28,"""pleasant""",4.92934293429343,2.36288628862886
55,29,"""pleasant""",3.24427442744274,2.36288628862886
55,30,"""pleasant""",3.24427442744274,6.73062306230623
55,31,"""pleasant""",6.54160416041604,6.73062306230623
55,32,"""pleasant""",6.54160416041604,1.97224722472247
55,33,"""pleasant""",6.28187818781878,1.97224722472247
55,34,"""pleasant""",6.28187818781878,4.1039603960396
55,35,"""pleasant""",6.89303930393039,4.1039603960396
55,36,"""pleasant""",6.89303930393039,4.27337733773377
55,37,"""pleasant""",4.2012701270127,4.27337733773377
55,38,"""pleasant""",4.2012701270127,5.13096309630963
55,39,"""pleasant""",4.57860786078608,5.13096309630963
55,40,"""pleasant""",4.57860786078608,1.91344134413441
55,41,"""pleasant""",0.541304130413041,1.91344134413441
56,0,"""pleasant""",0.877122036751861,3.98835390477528
56,1,"""pleasant""",0.877122036751861,3.98835390477528
56,2,"""pleasant""",7.07225722572257,3.98835390477528
56,3,"""pleasant""",7.07225722572257,4.78652865286529
56,4,"""pleasant""",1.21337133713371,4.78652865286529
56,5,"""pleasant""",1.21337133713371,7.0974597459746
56,6,"""pleasant""",0.5,7.0974597459746
56,7,"""pleasant""",0.5,7.12686268626863
56,8,"""pleasant""",2.86693669366937,7.12686268626863
56,9,"""pleasant""",2.86693669366937,4.04515451545154
56,10,"""pleasant""",5.57410741074107,4.04515451545154
56,11,"""pleasant""",5.57410741074107,3.87013701370137
56,12,"""pleasant""",6.52760276027603,3.87013701370137
56,13,"""pleasant""",6.52760276027603,2.63871387138714
56,14,"""pleasant""",3.8953395339534,2.63871387138714
56,15,"""pleasant""",3.8953395339534,7.14646464646465
56,16,"""pleasant""",5.91084108410841,7.14646464646465
56,17,"""pleasant""",5.91084108410841,6.3987898789879
56,18,"""pleasant""",2.49799979998,6.3987898789879
56,19,"""pleasant""",2.49799979998,3.32268226822682
56,20,"""pleasant""",6.91894189418942,3.32268226822682
56,21,"""pleasant""",6.91894189418942,5.8996399639964
56,22,"""pleasant""",7.5,5.8996399639964
56,23,"""pleasant""",7.5,6.85383538353835
56,24,"""pleasant""",5.28077807780778,6.85383538353835
56,25,"""pleasant""",5.28077807780778,1.36738673867387
56,26,"""pleasant""",6.78032803280328,1.36738673867387
56,27,"""pleasant""",6.78032803280328,0.775827582758276
56,28,"""pleasant""",1.0033503350335,0.775827582758276
56,29,"""pleasant""",1.0033503350335,1.56900690069007
56,30,"""pleasant""",2.66111611161116,1.56900690069007
56,31,"""pleasant""",2.66111611161116,4.78792879287929
56,32,"""pleasant""",0.756225622562256,4.78792879287929
56,33,"""pleasant""",0.756225622562256,0.809430943094309
56,34,"""pleasant""",4.93634363436344,0.809430943094309
56,35,"""pleasant""",4.93634363436344,6.30778077807781
56,36,"""pleasant""",4.8971397139714,6.30778077807781
56,37,"""pleasant""",4.8971397139714,1.13286328632863
56,38,"""pleasant""",6.48349834983498,1.13286328632863
56,39,"""pleasant""",6.48349834983498,1.88053805380538
56,40,"""pleasant""",5.88353835383538,1.88053805380538
56,41,"""pleasant""",5.88353835383538,7.5
57,0,"""pleasant""",1.05961943315274,0.793532685320537
57,1,"""pleasant""",1.05961943315274,0.793532685320537
57,2,"""pleasant""",4.14316431643164,0.793532685320537
57,3,"""pleasant""",4.14316431643164,6.19156915691569
57,4,"""pleasant""",4.87753775377538,6.19156915691569
57,5,"""pleasant""",4.87753775377538,4.44349434943494
57,6,"""pleasant""",4.27267726772677,4.44349434943494
57,7,"""pleasant""",4.27267726772677,3.03145314531453
57,8,"""pleasant""",2.50990099009901,3.03145314531453
57,9,"""pleasant""",2.50990099009901,6.52200220022002
57,10,"""pleasant""",0.61971197119712,6.52200220022002
57,11,"""pleasant""",0.61971197119712,7.05895589558956
57,12,"""pleasant""",7.27667766776678,7.05895589558956
57,13,"""pleasant""",7.27667766776678,4.18936893689369
57,14,"""pleasant""",7.5,4.18936893689369
57,15,"""pleasant""",7.5,2.32578257825783
57,16,"""pleasant""",0.586808680868087,2.32578257825783
57,17,"""pleasant""",0.586808680868087,4.94264426442644
57,18,"""pleasant""",4.81033103310331,4.94264426442644
57,19,"""pleasant""",4.81033103310331,7.5
57,20,"""pleasant""",3.62861286128613,7.5
57,21,"""pleasant""",3.62861286128613,7.1982698269827
57,22,"""pleasant""",0.950845084508451,7.1982698269827
57,23,"""pleasant""",0.950845084508451,6.94554455445544
57,24,"""pleasant""",0.950845084508451,6.94554455445544
57,25,"""pleasant""",0.950845084508451,6.07395739573957
57,26,"""pleasant""",6.66691669166917,6.07395739573957
57,27,"""pleasant""",6.66691669166917,6.35958595859586
57,28,"""pleasant""",2.9985498549855,6.35958595859586
57,29,"""pleasant""",2.9985498549855,1.1979697969797
57,30,"""pleasant""",2.78432843284328,1.1979697969797
57,31,"""pleasant""",2.78432843284328,1.64671467146715
57,32,"""pleasant""",2.04015401540154,1.64671467146715
57,33,"""pleasant""",2.04015401540154,4.15576557655766
57,34,"""pleasant""",1.84763476347635,4.15576557655766
57,35,"""pleasant""",1.84763476347635,6.2034703470347
57,36,"""pleasant""",2.17316731673167,6.2034703470347
57,37,"""pleasant""",2.17316731673167,3.37868786878688
57,38,"""pleasant""",4.29437943794379,3.37868786878688
57,39,"""pleasant""",4.29437943794379,0.632313231323132
57,40,"""pleasant""",6.6977197719772,0.632313231323132
57,41,"""pleasant""",6.6977197719772,7.5
58,0,"""pleasant""",3.32581801167057,7.40109129501552
58,1,"""pleasant""",3.32581801167057,7.40109129501552
58,2,"""pleasant""",6.73902390239024,7.40109129501552
58,3,"""pleasant""",6.73902390239024,4.35738573857386
58,4,"""pleasant""",4.97624762476248,4.35738573857386
58,5,"""pleasant""",4.97624762476248,6.00885088508851
58,6,"""pleasant""",3.67271727172717,6.00885088508851
58,7,"""pleasant""",3.67271727172717,5.71692169216922
58,8,"""pleasant""",2.75212521252125,5.71692169216922
58,9,"""pleasant""",2.75212521252125,7.3984898489849
58,10,"""pleasant""",6.09145914591459,7.3984898489849
58,11,"""pleasant""",6.09145914591459,7.27667766776678
58,12,"""pleasant""",6.53530353035303,7.27667766776678
58,13,"""pleasant""",6.53530353035303,4.43999399939994
58,14,"""pleasant""",0.736623662366237,4.43999399939994
58,15,"""pleasant""",0.736623662366237,7.5
58,16,"""pleasant""",7.34668466846685,7.5
58,17,"""pleasant""",7.34668466846685,5.3997899789979
58,18,"""pleasant""",7.25707570757076,5.3997899789979
58,19,"""pleasant""",7.25707570757076,1.96944694469447
58,20,"""pleasant""",5.86603660366037,1.96944694469447
58,21,"""pleasant""",5.86603660366037,1.08105810581058
58,22,"""pleasant""",6.25737573757376,1.08105810581058
58,23,"""pleasant""",6.25737573757376,5.67351735173517
58,24,"""pleasant""",1.2959795979598,5.67351735173517
58,25,"""pleasant""",1.2959795979598,5.36828682868287
58,26,"""pleasant""",3.12876287628763,5.36828682868287
58,27,"""pleasant""",3.12876287628763,0.73032303230323
58,28,"""pleasant""",0.950845084508451,0.73032303230323
58,29,"""pleasant""",0.950845084508451,4.28737873787379
58,30,"""pleasant""",6.44429442944294,4.28737873787379
58,31,"""pleasant""",6.44429442944294,6.89303930393039
58,32,"""pleasant""",2.86903690369037,6.89303930393039
58,33,"""pleasant""",2.86903690369037,1.503900390039
58,34,"""pleasant""",2.40699069906991,1.503900390039
58,35,"""pleasant""",2.40699069906991,2.19276927692769
58,36,"""pleasant""",2.88863886388639,2.19276927692769
58,37,"""pleasant""",2.88863886388639,2.89493949394939
58,38,"""pleasant""",6.52760276027603,2.89493949394939
58,39,"""pleasant""",6.52760276027603,7.25007500750075
58,40,"""pleasant""",2.42029202920292,7.25007500750075
58,41,"""pleasant""",2.42029202920292,6.24897489748975
59,0,"""pleasant""",0.563473903056738,1.62545663073339
59,1,"""pleasant""",0.563473903056738,1.62545663073339
59,2,"""pleasant""",7.5,1.62545663073339
59,3,"""pleasant""",7.5,6.76562656265627
59,4,"""pleasant""",6.32738273827383,6.76562656265627
59,5,"""pleasant""",6.32738273827383,3.68811881188119
59,6,"""pleasant""",4.53380338033803,3.68811881188119
59,7,"""pleasant""",4.53380338033803,3.67201720172017
59,8,"""pleasant""",4.59260926092609,3.67201720172017
59,9,"""pleasant""",4.59260926092609,1.99464946494649
59,10,"""pleasant""",0.775827582758276,1.99464946494649
59,11,"""pleasant""",0.775827582758276,7.25007500750075
59,12,"""pleasant""",3.3989898989899,7.25007500750075
59,13,"""pleasant""",3.3989898989899,2.90754075407541
59,14,"""pleasant""",7.5,2.90754075407541
59,15,"""pleasant""",7.5,5.08055805580558
59,16,"""pleasant""",2.93904390439044,5.08055805580558
59,17,"""pleasant""",2.93904390439044,6.55490549054905
59,18,"""pleasant""",3.04405440544054,6.55490549054905
59,19,"""pleasant""",3.04405440544054,7.36138613861386
59,20,"""pleasant""",4.83203320332033,7.36138613861386
59,21,"""pleasant""",4.83203320332033,2.03665366536654
59,22,"""pleasant""",3.93874387438744,2.03665366536654
59,23,"""pleasant""",3.93874387438744,7.48179817981798
59,24,"""pleasant""",1.16926692669267,7.48179817981798
59,25,"""pleasant""",1.16926692669267,6.06695669566957
59,26,"""pleasant""",3.55860586058606,6.06695669566957
59,27,"""pleasant""",3.55860586058606,1.65301530153015
59,28,"""pleasant""",7.5,1.65301530153015
59,29,"""pleasant""",7.5,5.18976897689769
59,30,"""pleasant""",2.05625562556256,5.18976897689769
59,31,"""pleasant""",2.05625562556256,5.3017801780178
59,32,"""pleasant""",2.91454145414541,5.3017801780178
59,33,"""pleasant""",2.91454145414541,6.63261326132613
59,34,"""pleasant""",3.95414541454145,6.63261326132613
59,35,"""pleasant""",3.95414541454145,4.84533453345334
59,36,"""pleasant""",1.06705670567057,4.84533453345334
59,37,"""pleasant""",1.06705670567057,5.87863786378638
59,38,"""pleasant""",0.5,5.87863786378638
59,39,"""pleasant""",0.5,6.8020302030203
59,40,"""pleasant""",2.9985498549855,6.8020302030203
59,41,"""pleasant""",2.9985498549855,6.64241424142414
60,0,"""pleasant""",1.87421033376962,4.74124799887459
60,1,"""pleasant""",1.87421033376962,4.74124799887459
60,2,"""pleasant""",3.32198219821982,4.74124799887459
60,3,"""pleasant""",3.32198219821982,1.75172517251725
60,4,"""pleasant""",5.93814381438144,1.75172517251725
60,5,"""pleasant""",5.93814381438144,3.76442644264426
60,6,"""pleasant""",6.04945494549455,3.76442644264426
60,7,"""pleasant""",6.04945494549455,4.68641864186419
60,8,"""pleasant""",7.5,4.68641864186419
60,9,"""pleasant""",7.5,1.76362636263626
60,10,"""pleasant""",7.5,1.76362636263626
60,11,"""pleasant""",7.5,1.06145614561456
60,12,"""pleasant""",5.69171917191719,1.06145614561456
60,13,"""pleasant""",5.69171917191719,5.43339333933393
60,14,"""pleasant""",5.0987598759876,5.43339333933393
60,15,"""pleasant""",5.0987598759876,7.08485848584858
60,16,"""pleasant""",0.696719671967197,7.08485848584858
60,17,"""pleasant""",0.696719671967197,6.9021402140214
60,18,"""pleasant""",3.72032203220322,6.9021402140214
60,19,"""pleasant""",3.72032203220322,5.30668066806681
60,20,"""pleasant""",4.76272627262726,5.30668066806681
60,21,"""pleasant""",4.76272627262726,1.13216321632163
60,22,"""pleasant""",3.85753575357536,1.13216321632163
60,23,"""pleasant""",3.85753575357536,6.77262726272627
60,24,"""pleasant""",3.69441944194419,6.77262726272627
60,25,"""pleasant""",3.69441944194419,4.0052505250525
60,26,"""pleasant""",1.30788078807881,4.0052505250525
60,27,"""pleasant""",1.30788078807881,5.38438843884388
60,28,"""pleasant""",5.42359235923592,5.38438843884388
60,29,"""pleasant""",5.42359235923592,4.81033103310331
60,30,"""pleasant""",6.47509750975097,4.81033103310331
60,31,"""pleasant""",6.47509750975097,4.36368636863686
60,32,"""pleasant""",6.04805480548055,4.36368636863686
60,33,"""pleasant""",6.04805480548055,3.01325132513251
60,34,"""pleasant""",6.45759575957596,3.01325132513251
60,35,"""pleasant""",6.45759575957596,6.87973797379738
60,36,"""pleasant""",0.613411341134113,6.87973797379738
60,37,"""pleasant""",0.613411341134113,4.26007600760076
60,38,"""pleasant""",3.8960396039604,4.26007600760076
60,39,"""pleasant""",3.8960396039604,4.26637663766377
60,40,"""pleasant""",0.879437943794379,4.26637663766377
60,41,"""pleasant""",0.879437943794379,2.6009100910091
61,0,"""pleasant""",3.95533183132764,5.62703116026239
61,1,"""pleasant""",3.95533183132764,5.62703116026239
61,2,"""pleasant""",3.95533183132764,6.1971697169717
61,3,"""pleasant""",4.65351535153515,6.1971697169717
61,4,"""pleasant""",4.65351535153515,2.88723872387239
61,5,"""pleasant""",4.82643264326433,2.88723872387239
61,6,"""pleasant""",4.82643264326433,4.77812781278128
61,7,"""pleasant""",3.1966696669667,4.77812781278128
61,8,"""pleasant""",3.1966696669667,0.567906790679068
61,9,"""pleasant""",4.77742774277428,0.567906790679068
61,10,"""pleasant""",4.77742774277428,4.58000800080008
61,11,"""pleasant""",0.5,4.58000800080008
61,12,"""pleasant""",0.5,7.5
61,13,"""pleasant""",1.6047104710471,7.5
61,14,"""pleasant""",1.6047104710471,5.46279627962796
61,15,"""pleasant""",1.85603560356036,5.46279627962796
61,16,"""pleasant""",1.85603560356036,6.55350535053505
61,17,"""pleasant""",3.50400040004,6.55350535053505
61,18,"""pleasant""",3.50400040004,0.652615261526153
61,19,"""pleasant""",5.77292729272927,0.652615261526153
61,20,"""pleasant""",5.77292729272927,5.74072407240724
61,21,"""pleasant""",1.92884288428843,5.74072407240724
61,22,"""pleasant""",1.92884288428843,5.26117611761176
61,23,"""pleasant""",7.44259425942594,5.26117611761176
61,24,"""pleasant""",7.44259425942594,3.98704870487049
61,25,"""pleasant""",7.02465246524652,3.98704870487049
61,26,"""pleasant""",7.02465246524652,5.62451245124512
61,27,"""pleasant""",0.736623662366237,5.62451245124512
61,28,"""pleasant""",0.736623662366237,4.55480548054805
61,29,"""pleasant""",1.7965296529653,4.55480548054805
61,30,"""pleasant""",1.7965296529653,7.5
61,31,"""pleasant""",6.0998599859986,7.5
61,32,"""pleasant""",6.0998599859986,6.08655865586559
61,33,"""pleasant""",4.38328832883288,6.08655865586559
61,34,"""pleasant""",4.38328832883288,1.1979697969797
61,35,"""pleasant""",1.22737273727373,1.1979697969797
61,36,"""pleasant""",1.22737273727373,6.36168616861686
61,37,"""pleasant""",6.41769176917692,6.36168616861686
61,38,"""pleasant""",6.41769176917692,0.691119111911191
61,39,"""pleasant""",1.56200620062006,0.691119111911191
61,40,"""pleasant""",1.56200620062006,6.73062306230623
61,41,"""pleasant""",2.34818481848185,6.73062306230623
62,0,"""pleasant""",5.34265700899076,6.62633911996562
62,1,"""pleasant""",5.34265700899076,6.62633911996562
62,2,"""pleasant""",5.34265700899076,5.00775077507751
62,3,"""pleasant""",2.18296829682968,5.00775077507751
62,4,"""pleasant""",2.18296829682968,4.76692669266927
62,5,"""pleasant""",2.61701170117012,4.76692669266927
62,6,"""pleasant""",2.61701170117012,0.99004900490049
62,7,"""pleasant""",7.5,0.99004900490049
62,8,"""pleasant""",7.5,4.19006900690069
62,9,"""pleasant""",7.40759075907591,4.19006900690069
62,10,"""pleasant""",7.40759075907591,1.74262426242624
62,11,"""pleasant""",7.03305330533053,1.74262426242624
62,12,"""pleasant""",7.03305330533053,1.92604260426043
62,13,"""pleasant""",3.23097309730973,1.92604260426043
62,14,"""pleasant""",3.23097309730973,0.5
62,15,"""pleasant""",1.18536853685369,0.5
62,16,"""pleasant""",1.18536853685369,7.25077507750775
62,17,"""pleasant""",5.47259725972597,7.25077507750775
62,18,"""pleasant""",5.47259725972597,3.1028602860286
62,19,"""pleasant""",0.542004200420042,3.1028602860286
62,20,"""pleasant""",0.542004200420042,7.5
62,21,"""pleasant""",2.28307830783078,7.5
62,22,"""pleasant""",2.28307830783078,7.19196919691969
62,23,"""pleasant""",0.981648164816482,7.19196919691969
62,24,"""pleasant""",0.981648164816482,3.78332833283328
62,25,"""pleasant""",6.9980498049805,3.78332833283328
62,26,"""pleasant""",6.9980498049805,3.51240124012401
62,27,"""pleasant""",6.97704770477048,3.51240124012401
62,28,"""pleasant""",6.97704770477048,4.97834783478348
62,29,"""pleasant""",6.62211221122112,4.97834783478348
62,30,"""pleasant""",6.62211221122112,6.61301130113011
62,31,"""pleasant""",2.41609160916092,6.61301130113011
62,32,"""pleasant""",2.41609160916092,3.22677267726773
62,33,"""pleasant""",2.14726472647265,3.22677267726773
62,34,"""pleasant""",2.14726472647265,3.8960396039604
62,35,"""pleasant""",7.26967696769677,3.8960396039604
62,36,"""pleasant""",7.26967696769677,6.12576257625763
62,37,"""pleasant""",6.95814581458146,6.12576257625763
62,38,"""pleasant""",6.95814581458146,4.36438643864386
62,39,"""pleasant""",2.52740274027403,4.36438643864386
62,40,"""pleasant""",2.52740274027403,0.5
62,41,"""pleasant""",0.924942494249425,0.5
63,0,"""pleasant""",6.94068833999697,3.01660380692433
63,1,"""pleasant""",6.94068833999697,3.01660380692433
63,2,"""pleasant""",2.82353235323532,3.01660380692433
63,3,"""pleasant""",2.82353235323532,7.36838683868387
63,4,"""pleasant""",3.67481748174817,7.36838683868387
63,5,"""pleasant""",3.67481748174817,5.55380538053805
63,6,"""pleasant""",6.82793279327933,5.55380538053805
63,7,"""pleasant""",6.82793279327933,0.775127512751275
63,8,"""pleasant""",4.50720072007201,0.775127512751275
63,9,"""pleasant""",4.50720072007201,3.28557855785579
63,10,"""pleasant""",6.12646264626463,3.28557855785579
63,11,"""pleasant""",6.12646264626463,7.41669166916692
63,12,"""pleasant""",4.76412641264126,7.41669166916692
63,13,"""pleasant""",4.76412641264126,0.511901190119012
63,14,"""pleasant""",5.69031903190319,0.511901190119012
63,15,"""pleasant""",5.69031903190319,1.53400340034003
63,16,"""pleasant""",4.35178517851785,1.53400340034003
63,17,"""pleasant""",4.35178517851785,4.31888188818882
63,18,"""pleasant""",5.43829382938294,4.31888188818882
63,19,"""pleasant""",5.43829382938294,0.541304130413041
63,20,"""pleasant""",2.7962296229623,0.541304130413041
63,21,"""pleasant""",2.7962296229623,5.52860286028603
63,22,"""pleasant""",4.35738573857386,5.52860286028603
63,23,"""pleasant""",4.35738573857386,0.74992499249925
63,24,"""pleasant""",0.944544454445445,0.74992499249925
63,25,"""pleasant""",0.944544454445445,0.593809380938094
63,26,"""pleasant""",5.82053205320532,0.593809380938094
63,27,"""pleasant""",5.82053205320532,2.6996199619962
63,28,"""pleasant""",6.03125312531253,2.6996199619962
63,29,"""pleasant""",6.03125312531253,6.53530353035303
63,30,"""pleasant""",6.84053405340534,6.53530353035303
63,31,"""pleasant""",6.84053405340534,4.29227922792279
63,32,"""pleasant""",0.827632763276328,4.29227922792279
63,33,"""pleasant""",0.827632763276328,2.3978897889789
63,34,"""pleasant""",6.09145914591459,2.3978897889789
63,35,"""pleasant""",6.09145914591459,2.6996199619962
63,36,"""pleasant""",7.07085708570857,2.6996199619962
63,37,"""pleasant""",7.07085708570857,1.37368736873687
63,38,"""pleasant""",4.93634363436344,1.37368736873687
63,39,"""pleasant""",4.93634363436344,5.3976897689769
63,40,"""pleasant""",3.03145314531453,5.3976897689769
63,41,"""pleasant""",3.03145314531453,7.2038703870387
64,0,"""pleasant""",4.07863851860861,3.64218731807408
64,1,"""pleasant""",4.07863851860861,3.64218731807408
64,2,"""pleasant""",3.77702770277028,3.64218731807408
64,3,"""pleasant""",3.77702770277028,3.85053505350535
64,4,"""pleasant""",1.72512251225123,3.85053505350535
64,5,"""pleasant""",1.72512251225123,1.66631663166317
64,6,"""pleasant""",0.548304830483048,1.66631663166317
64,7,"""pleasant""",0.548304830483048,5.54260426042604
64,8,"""pleasant""",3.47529752975298,5.54260426042604
64,9,"""pleasant""",3.47529752975298,7.5
64,10,"""pleasant""",2.57220722072207,7.5
64,11,"""pleasant""",2.57220722072207,5.58600860086009
64,12,"""pleasant""",2.50990099009901,5.58600860086009
64,13,"""pleasant""",2.50990099009901,0.658915891589159
64,14,"""pleasant""",1.65301530153015,0.658915891589159
64,15,"""pleasant""",1.65301530153015,5.33258325832583
64,16,"""pleasant""",0.5,5.33258325832583
64,17,"""pleasant""",0.5,7.1982698269827
64,18,"""pleasant""",4.50300030003,7.1982698269827
64,19,"""pleasant""",4.50300030003,3.04265426542654
64,20,"""pleasant""",0.569306930693069,3.04265426542654
64,21,"""pleasant""",0.569306930693069,7.5
64,22,"""pleasant""",7.07155715571557,7.5
64,23,"""pleasant""",7.07155715571557,2.41049104910491
64,24,"""pleasant""",4.8978397839784,2.41049104910491
64,25,"""pleasant""",4.8978397839784,4.88383838383838
64,26,"""pleasant""",3.81833183318332,4.88383838383838
64,27,"""pleasant""",3.81833183318332,1.64671467146715
64,28,"""pleasant""",6.73692369236924,1.64671467146715
64,29,"""pleasant""",6.73692369236924,6.27557755775578
64,30,"""pleasant""",4.26637663766377,6.27557755775578
64,31,"""pleasant""",4.26637663766377,7.25917591759176
64,32,"""pleasant""",6.61301130113011,7.25917591759176
64,33,"""pleasant""",6.61301130113011,6.36658665866587
64,34,"""pleasant""",3.61671167116712,6.36658665866587
64,35,"""pleasant""",3.61671167116712,5.14426442644264
64,36,"""pleasant""",2.42029202920292,5.14426442644264
64,37,"""pleasant""",2.42029202920292,4.43579357935794
64,38,"""pleasant""",1.08105810581058,4.43579357935794
64,39,"""pleasant""",1.08105810581058,7.12686268626863
64,40,"""pleasant""",5.61541154115411,7.12686268626863
64,41,"""pleasant""",5.61541154115411,6.56750675067507
65,0,"""pleasant""",3.95114004141042,1.30914529708546
65,1,"""pleasant""",3.95114004141042,1.30914529708546
65,2,"""pleasant""",7.5,1.30914529708546
65,3,"""pleasant""",7.5,2.75772577257726
65,4,"""pleasant""",4.88383838383838,2.75772577257726
65,5,"""pleasant""",4.88383838383838,6.9021402140214
65,6,"""pleasant""",6.1971697169717,6.9021402140214
65,7,"""pleasant""",6.1971697169717,5.62101210121012
65,8,"""pleasant""",4.18306830683068,5.62101210121012
65,9,"""pleasant""",4.18306830683068,7.5
65,10,"""pleasant""",4.59190919091909,7.5
65,11,"""pleasant""",4.59190919091909,5.15686568656866
65,12,"""pleasant""",6.0046504650465,5.15686568656866
65,13,"""pleasant""",6.0046504650465,2.9978497849785
65,14,"""pleasant""",2.16616661666167,2.9978497849785
65,15,"""pleasant""",2.16616661666167,5.14986498649865
65,16,"""pleasant""",0.569306930693069,5.14986498649865
65,17,"""pleasant""",0.569306930693069,7.5
65,18,"""pleasant""",5.14636463646365,7.5
65,19,"""pleasant""",5.14636463646365,3.84493449344934
65,20,"""pleasant""",2.88583858385839,3.84493449344934
65,21,"""pleasant""",2.88583858385839,3.80853085308531
65,22,"""pleasant""",3.27157715771577,3.80853085308531
65,23,"""pleasant""",3.27157715771577,7.28227822782278
65,24,"""pleasant""",3.67761776177618,7.28227822782278
65,25,"""pleasant""",3.67761776177618,6.11946194619462
65,26,"""pleasant""",0.671517151715172,6.11946194619462
65,27,"""pleasant""",0.671517151715172,6.76282628262826
65,28,"""pleasant""",6.46389638963896,6.76282628262826
65,29,"""pleasant""",6.46389638963896,2.51060106010601
65,30,"""pleasant""",5.48869886988699,2.51060106010601
65,31,"""pleasant""",5.48869886988699,3.66221622162216
65,32,"""pleasant""",5.25487548754875,3.66221622162216
65,33,"""pleasant""",5.25487548754875,4.68291829182918
65,34,"""pleasant""",6.6004100410041,4.68291829182918
65,35,"""pleasant""",6.6004100410041,3.48999899989999
65,36,"""pleasant""",5.32628262826283,3.48999899989999
65,37,"""pleasant""",5.32628262826283,5.08545854585459
65,38,"""pleasant""",7.44889488948895,5.08545854585459
65,39,"""pleasant""",7.44889488948895,5.80723072307231
65,40,"""pleasant""",1.32818281828183,5.80723072307231
65,41,"""pleasant""",1.32818281828183,6.02145214521452
66,0,"""pleasant""",4.33385411929304,6.95823922787247
66,1,"""pleasant""",4.33385411929304,6.95823922787247
66,2,"""pleasant""",7.5,6.95823922787247
66,3,"""pleasant""",7.5,6.21327132713271
66,4,"""pleasant""",6.14186418641864,6.21327132713271
66,5,"""pleasant""",6.14186418641864,3.62091209120912
66,6,"""pleasant""",1.89103910391039,3.62091209120912
66,7,"""pleasant""",1.89103910391039,6.64941494149415
66,8,"""pleasant""",6.63471347134713,6.64941494149415
66,9,"""pleasant""",6.63471347134713,4.6010101010101
66,10,"""pleasant""",7.05895589558956,4.6010101010101
66,11,"""pleasant""",7.05895589558956,5.21567156715672
66,12,"""pleasant""",6.87063706370637,5.21567156715672
66,13,"""pleasant""",6.87063706370637,5.85273527352735
66,14,"""pleasant""",3.27437743774377,5.85273527352735
66,15,"""pleasant""",3.27437743774377,2.55050505050505
66,16,"""pleasant""",3.81273127312731,2.55050505050505
66,17,"""pleasant""",3.81273127312731,6.81813181318132
66,18,"""pleasant""",5.05325532553255,6.81813181318132
66,19,"""pleasant""",5.05325532553255,1.35058505850585
66,20,"""pleasant""",7.15276527652765,1.35058505850585
66,21,"""pleasant""",7.15276527652765,2.4048904890489
66,22,"""pleasant""",5.87933793379338,2.4048904890489
66,23,"""pleasant""",5.87933793379338,6.14396439643964
66,24,"""pleasant""",6.51010101010101,6.14396439643964
66,25,"""pleasant""",6.51010101010101,5.35918591859186
66,26,"""pleasant""",3.66851685168517,5.35918591859186
66,27,"""pleasant""",3.66851685168517,4.94894489448945
66,28,"""pleasant""",4.50790079007901,4.94894489448945
66,29,"""pleasant""",4.50790079007901,2.78292829282928
66,30,"""pleasant""",1.46469646964696,2.78292829282928
66,31,"""pleasant""",1.46469646964696,1.08735873587359
66,32,"""pleasant""",0.57980798079808,1.08735873587359
66,33,"""pleasant""",0.57980798079808,6.72782278227823
66,34,"""pleasant""",4.98814881488149,6.72782278227823
66,35,"""pleasant""",4.98814881488149,0.809430943094309
66,36,"""pleasant""",1.6012101210121,0.809430943094309
66,37,"""pleasant""",1.6012101210121,7.3011801180118
66,38,"""pleasant""",7.26967696769677,7.3011801180118
66,39,"""pleasant""",7.26967696769677,4.18376837683768
66,40,"""pleasant""",4.87123712371237,4.18376837683768
66,41,"""pleasant""",4.87123712371237,7.5
67,0,"""pleasant""",3.15006896951925,6.92735450104471
