"network_id","degree","category","v1","v2"
54,8,"""pleasant""",6.08025802580258,0.723322332233223
54,9,"""pleasant""",6.08025802580258,5.42219221922192
54,10,"""pleasant""",6.75792579257926,5.42219221922192
54,11,"""pleasant""",6.75792579257926,4.27967796779678
54,12,"""pleasant""",2.42519251925193,4.27967796779678
54,13,"""pleasant""",2.42519251925193,3.68531853185319
54,14,"""pleasant""",2.13396339633963,3.68531853185319
54,15,"""pleasant""",2.13396339633963,4.97694769476948
54,16,"""pleasant""",3.45639563956396,4.97694769476948
54,17,"""pleasant""",3.45639563956396,5.75192519251925
54,18,"""pleasant""",4.59330933093309,5.75192519251925
54,19,"""pleasant""",4.59330933093309,2.54910491049105
54,20,"""pleasant""",6.84613461346135,2.54910491049105
54,21,"""pleasant""",6.84613461346135,7.5
54,22,"""pleasant""",6.8020302030203,7.5
54,23,"""pleasant""",6.8020302030203,0.5
54,24,"""pleasant""",1.83503350335033,0.5
54,25,"""pleasant""",1.83503350335033,6.0970597059706
54,26,"""pleasant""",5.84643464346435,6.0970597059706
54,27,"""pleasant""",5.84643464346435,5.57480748074807
54,28,"""pleasant""",5.49499949994999,5.57480748074807
54,29,"""pleasant""",5.49499949994999,6.28187818781878
54,30,"""pleasant""",1.69081908190819,6.28187818781878
54,31,"""pleasant""",1.69081908190819,1.21897189718972
54,32,"""pleasant""",2.96284628462846,1.21897189718972
54,33,"""pleasant""",2.96284628462846,4.86283628362836
54,34,"""pleasant""",6.90564056405641,4.86283628362836
54,35,"""pleasant""",6.90564056405641,2.0954595459546
54,36,"""pleasant""",2.39228922892289,2.0954595459546
54,37,"""pleasant""",2.39228922892289,5.11836183618362
54,38,"""pleasant""",4.62271227122712,5.11836183618362
54,39,"""pleasant""",4.62271227122712,6.75512551255125
54,40,"""pleasant""",1.28897889788979,6.75512551255125
54,41,"""pleasant""",1.28897889788979,3.86943694369437
55,0,"""pleasant""",2.27039906531125,7.14580398276399
55,1,"""pleasant""",2.27039906531125,7.14580398276399
55,2,"""pleasant""",2.27039906531125,7.5
55,3,"""pleasant""",3.3954895489549,7.5
55,4,"""pleasant""",3.3954895489549,0.5
55,5,"""pleasant""",6.43169316931693,0.5
55,6,"""pleasant""",6.43169316931693,3.3996899689969
55,7,"""pleasant""",6.74672467246725,3.3996899689969
55,8,"""pleasant""",6.74672467246725,6.77752775277528
55,9,"""pleasant""",6.09355935593559,6.77752775277528
55,10,"""pleasant""",6.09355935593559,3.7007200720072
55,11,"""pleasant""",1.74402440244024,3.7007200720072
55,12,"""pleasant""",1.74402440244024,1.21757175717572
55,13,"""pleasant""",6.04945494549455,1.21757175717572
55,14,"""pleasant""",6.04945494549455,6.97074707470747
55,15,"""pleasant""",1.90854085408541,6.97074707470747
55,16,"""pleasant""",1.90854085408541,7.11286128612861
55,17,"""pleasant""",0.593809380938094,7.11286128612861
55,18,"""pleasant""",0.593809380938094,2.86903690369037
55,19,"""pleasant""",3.64541454145415,2.86903690369037
55,20,"""pleasant""",3.64541454145415,0.821332133213321
55,21,"""pleasant""",6.35958595859586,0.821332133213321
55,22,"""pleasant""",6.35958595859586,2.5967096709671
55,23,"""pleasant""",4.43999399939994,2.5967096709671
55,24,"""pleasant""",4.43999399939994,6.99314931493149
55,25,"""pleasant""",4.32868286828683,6.99314931493149
55,26,"""pleasant""",4.32868286828683,2.77382738273827
55,27,"""pleasant""",4.13686368636864,2.77382738273827
55,28,"""pleasant""",4.13686368636864,0.627412741274127
55,29,"""pleasant""",6.5969096909691,0.627412741274127
55,30,"""pleasant""",6.5969096909691,2.88443844384438
55,31,"""pleasant""",4.14946494649465,2.88443844384438
55,32,"""pleasant""",4.14946494649465,3.0020502050205
55,33,"""pleasant""",5.24927492749275,3.0020502050205
55,34,"""pleasant""",5.24927492749275,6.86573657365737
55,35,"""pleasant""",3.71402140214021,6.86573657365737
55,36,"""pleasant""",3.71402140214021,3.61671167116712
55,37,"""pleasant""",4.58420842084208,3.61671167116712
55,38,"""pleasant""",4.58420842084208,0.792629262926293
55,39,"""pleasant""",5.00845084508451,0.792629262926293
55,40,"""pleasant""",5.00845084508451,5.25487548754875
55,41,"""pleasant""",5.34798479847985,5.25487548754875
56,0,"""pleasant""",5.16550357033832,0.528920420384805
56,1,"""pleasant""",5.16550357033832,0.528920420384805
56,2,"""pleasant""",7.32078207820782,0.528920420384805
56,3,"""pleasant""",7.32078207820782,3.43679367936794
56,4,"""pleasant""",2.45949594959496,3.43679367936794
56,5,"""pleasant""",2.45949594959496,6.75372537253725
56,6,"""pleasant""",6.71102110211021,6.75372537253725
56,7,"""pleasant""",6.71102110211021,4.3048804880488
56,8,"""pleasant""",6.08305830583058,4.3048804880488
56,9,"""pleasant""",6.08305830583058,6.72922292229223
56,10,"""pleasant""",4.19496949694969,6.72922292229223
56,11,"""pleasant""",4.19496949694969,5.16386638663866
56,12,"""pleasant""",6.71102110211021,5.16386638663866
56,13,"""pleasant""",6.71102110211021,3.8953395339534
56,14,"""pleasant""",5.72952295229523,3.8953395339534
56,15,"""pleasant""",5.72952295229523,2.87533753375338
56,16,"""pleasant""",6.51430143014301,2.87533753375338
56,17,"""pleasant""",6.51430143014301,4.02625262526253
56,18,"""pleasant""",1.02435243524352,4.02625262526253
56,19,"""pleasant""",1.02435243524352,6.26157615761576
56,20,"""pleasant""",5.25907590759076,6.26157615761576
56,21,"""pleasant""",5.25907590759076,2.82703270327033
56,22,"""pleasant""",3.68811881188119,2.82703270327033
56,23,"""pleasant""",3.68811881188119,3.40739073907391
56,24,"""pleasant""",4.86283628362836,3.40739073907391
56,25,"""pleasant""",4.86283628362836,3.85263526352635
56,26,"""pleasant""",6.82163216321632,3.85263526352635
56,27,"""pleasant""",6.82163216321632,6.7019201920192
56,28,"""pleasant""",0.504900490049005,6.7019201920192
56,29,"""pleasant""",0.504900490049005,7.25007500750075
56,30,"""pleasant""",0.574207420742074,7.25007500750075
56,31,"""pleasant""",0.574207420742074,4.98184818481848
56,32,"""pleasant""",2.16336633663366,4.98184818481848
56,33,"""pleasant""",2.16336633663366,1.2980798079808
56,34,"""pleasant""",4.33148314831483,1.2980798079808
56,35,"""pleasant""",4.33148314831483,6.63891389138914
56,36,"""pleasant""",5.52090209020902,6.63891389138914
56,37,"""pleasant""",5.52090209020902,3.80643064306431
56,38,"""pleasant""",6.95814581458146,3.80643064306431
56,39,"""pleasant""",6.95814581458146,3.75252525252525
56,40,"""pleasant""",1.37998799879988,3.75252525252525
56,41,"""pleasant""",1.37998799879988,4.39238923892389
57,0,"""pleasant""",4.81154211882838,6.87073105374628
57,1,"""pleasant""",4.81154211882838,6.87073105374628
57,2,"""pleasant""",4.19496949694969,6.87073105374628
57,3,"""pleasant""",4.19496949694969,6.41209120912091
57,4,"""pleasant""",0.613411341134113,6.41209120912091
57,5,"""pleasant""",0.613411341134113,5.21287128712871
57,6,"""pleasant""",2.04575457545755,5.21287128712871
57,7,"""pleasant""",2.04575457545755,2.57780778077808
57,8,"""pleasant""",3.27857785778578,2.57780778077808
57,9,"""pleasant""",3.27857785778578,6.3987898789879
57,10,"""pleasant""",4.1011601160116,6.3987898789879
57,11,"""pleasant""",4.1011601160116,6.72362236223622
57,12,"""pleasant""",6.12576257625763,6.72362236223622
57,13,"""pleasant""",6.12576257625763,4.11726172617262
57,14,"""pleasant""",5.82123212321232,4.11726172617262
57,15,"""pleasant""",5.82123212321232,3.74692469246925
57,16,"""pleasant""",7.19056905690569,3.74692469246925
57,17,"""pleasant""",7.19056905690569,6.35328532853285
57,18,"""pleasant""",6.04805480548055,6.35328532853285
57,19,"""pleasant""",6.04805480548055,4.86563656365637
57,20,"""pleasant""",1.66001600160016,4.86563656365637
57,21,"""pleasant""",1.66001600160016,4.42319231923192
57,22,"""pleasant""",2.72832283228323,4.42319231923192
57,23,"""pleasant""",2.72832283228323,5.64901490149015
57,24,"""pleasant""",0.551805180518052,5.64901490149015
57,25,"""pleasant""",0.551805180518052,1.11606160616062
57,26,"""pleasant""",1.25117511751175,1.11606160616062
57,27,"""pleasant""",1.25117511751175,6.82723272327233
57,28,"""pleasant""",2.92364236423642,6.82723272327233
57,29,"""pleasant""",2.92364236423642,6.95534553455345
57,30,"""pleasant""",6.92804280428043,6.95534553455345
57,31,"""pleasant""",6.92804280428043,2.60651065106511
57,32,"""pleasant""",4.94264426442644,2.60651065106511
57,33,"""pleasant""",4.94264426442644,1.57740774077408
57,34,"""pleasant""",6.05575557555756,1.57740774077408
57,35,"""pleasant""",6.05575557555756,5.28707870787079
57,36,"""pleasant""",4.03675367536754,5.28707870787079
57,37,"""pleasant""",4.03675367536754,2.63171317131713
57,38,"""pleasant""",4.8971397139714,2.63171317131713
57,39,"""pleasant""",4.8971397139714,6.33368336833683
57,40,"""pleasant""",4.32238223822382,6.33368336833683
57,41,"""pleasant""",4.32238223822382,6.19086908690869
58,0,"""pleasant""",0.934736570622027,7.01063655057755
58,1,"""pleasant""",0.934736570622027,7.01063655057755
58,2,"""pleasant""",1.75102510251025,7.01063655057755
58,3,"""pleasant""",1.75102510251025,7.42509250925092
58,4,"""pleasant""",3.54460446044604,7.42509250925092
58,5,"""pleasant""",3.54460446044604,6.99314931493149
58,6,"""pleasant""",5.62521252125212,6.99314931493149
58,7,"""pleasant""",5.62521252125212,4.8026302630263
58,8,"""pleasant""",6.23287328732873,4.8026302630263
58,9,"""pleasant""",6.23287328732873,4.5989098909891
58,10,"""pleasant""",1.63341334133413,4.5989098909891
58,11,"""pleasant""",1.63341334133413,4.61711171117112
58,12,"""pleasant""",6.78172817281728,4.61711171117112
58,13,"""pleasant""",6.78172817281728,3.84423442344234
58,14,"""pleasant""",6.11036103610361,3.84423442344234
58,15,"""pleasant""",6.11036103610361,5.14846484648465
58,16,"""pleasant""",0.5,5.14846484648465
58,17,"""pleasant""",0.5,6.51570157015702
58,18,"""pleasant""",1.22877287728773,6.51570157015702
58,19,"""pleasant""",1.22877287728773,0.5
58,20,"""pleasant""",6.3994899489949,0.5
58,21,"""pleasant""",6.3994899489949,7.05405540554055
58,22,"""pleasant""",6.2965796579658,7.05405540554055
58,23,"""pleasant""",6.2965796579658,7.28927892789279
58,24,"""pleasant""",4.51840184018402,7.28927892789279
58,25,"""pleasant""",4.51840184018402,5.02805280528053
58,26,"""pleasant""",6.98894889488949,5.02805280528053
58,27,"""pleasant""",6.98894889488949,3.42139213921392
58,28,"""pleasant""",3.2981798179818,3.42139213921392
58,29,"""pleasant""",3.2981798179818,2.2970797079708
58,30,"""pleasant""",2.90544054405441,2.2970797079708
58,31,"""pleasant""",2.90544054405441,6.84963496349635
58,32,"""pleasant""",2.96354635463546,6.84963496349635
58,33,"""pleasant""",2.96354635463546,1.55080508050805
58,34,"""pleasant""",6.06765676567657,1.55080508050805
58,35,"""pleasant""",6.06765676567657,4.74732473247325
58,36,"""pleasant""",7.3984898489849,4.74732473247325
58,37,"""pleasant""",7.3984898489849,4.38328832883288
58,38,"""pleasant""",4.56670667066707,4.38328832883288
58,39,"""pleasant""",4.56670667066707,4.73472347234723
58,40,"""pleasant""",6.36308630863086,4.73472347234723
58,41,"""pleasant""",6.36308630863086,0.5
59,0,"""pleasant""",5.60430886175029,2.12599163069122
59,1,"""pleasant""",5.60430886175029,2.12599163069122
59,2,"""pleasant""",5.60430886175029,7.5
59,3,"""pleasant""",5.18206820682068,7.5
59,4,"""pleasant""",5.18206820682068,1.62081208120812
59,5,"""pleasant""",5.55380538053805,1.62081208120812
59,6,"""pleasant""",5.55380538053805,6.54160416041604
59,7,"""pleasant""",4.6969196919692,6.54160416041604
59,8,"""pleasant""",4.6969196919692,7.32008200820082
59,9,"""pleasant""",1.08945894589459,7.32008200820082
59,10,"""pleasant""",1.08945894589459,1.36038603860386
59,11,"""pleasant""",4.81663166316632,1.36038603860386
59,12,"""pleasant""",4.81663166316632,3.92124212421242
59,13,"""pleasant""",3.07065706570657,3.92124212421242
59,14,"""pleasant""",3.07065706570657,4.42879287928793
59,15,"""pleasant""",5.85483548354835,4.42879287928793
59,16,"""pleasant""",5.85483548354835,4.66261626162616
59,17,"""pleasant""",6.44709470947095,4.66261626162616
59,18,"""pleasant""",6.44709470947095,6.46039603960396
59,19,"""pleasant""",2.21797179717972,6.46039603960396
59,20,"""pleasant""",2.21797179717972,3.62931293129313
59,21,"""pleasant""",4.3965896589659,3.62931293129313
59,22,"""pleasant""",4.3965896589659,4.33778377837784
59,23,"""pleasant""",3.04825482548255,4.33778377837784
59,24,"""pleasant""",3.04825482548255,6.74532453245324
59,25,"""pleasant""",7.38518851885188,6.74532453245324
59,26,"""pleasant""",7.38518851885188,2.84383438343834
59,27,"""pleasant""",3.67131713171317,2.84383438343834
59,28,"""pleasant""",3.67131713171317,0.592409240924092
59,29,"""pleasant""",4.26007600760076,0.592409240924092
59,30,"""pleasant""",4.26007600760076,6.91194119411941
59,31,"""pleasant""",2.95164516451645,6.91194119411941
59,32,"""pleasant""",2.95164516451645,3.93524352435243
59,33,"""pleasant""",4.92934293429343,3.93524352435243
59,34,"""pleasant""",4.92934293429343,3.66221622162216
59,35,"""pleasant""",3.06715671567157,3.66221622162216
59,36,"""pleasant""",3.06715671567157,6.04385438543854
59,37,"""pleasant""",5.67071707170717,6.04385438543854
59,38,"""pleasant""",5.67071707170717,5.05955595559556
59,39,"""pleasant""",2.29217921792179,5.05955595559556
59,40,"""pleasant""",2.29217921792179,6.13556355635564
59,41,"""pleasant""",3.15606560656066,6.13556355635564
60,0,"""pleasant""",7.37021963964563,3.66514274856476
60,1,"""pleasant""",7.37021963964563,3.66514274856476
60,2,"""pleasant""",0.5,3.66514274856476
60,3,"""pleasant""",0.5,5.41729172917292
60,4,"""pleasant""",7.25917591759176,5.41729172917292
60,5,"""pleasant""",7.25917591759176,3.41999199919992
60,6,"""pleasant""",2.54490449044904,3.41999199919992
60,7,"""pleasant""",2.54490449044904,5.63501350135013
60,8,"""pleasant""",5.28077807780778,5.63501350135013
60,9,"""pleasant""",5.28077807780778,4.35108510851085
60,10,"""pleasant""",7.09535953595359,4.35108510851085
60,11,"""pleasant""",7.09535953595359,4.74942494249425
60,12,"""pleasant""",5.85903590359036,4.74942494249425
60,13,"""pleasant""",5.85903590359036,0.5
60,14,"""pleasant""",3.86173617361736,0.5
60,15,"""pleasant""",3.86173617361736,7.5
60,16,"""pleasant""",0.5,7.5
60,17,"""pleasant""",0.5,4.39238923892389
60,18,"""pleasant""",2.32998299829983,4.39238923892389
60,19,"""pleasant""",2.32998299829983,4.40989098909891
60,20,"""pleasant""",4.41689168916892,4.40989098909891
60,21,"""pleasant""",4.41689168916892,6.86923692369237
60,22,"""pleasant""",0.935443544354435,6.86923692369237
60,23,"""pleasant""",0.935443544354435,3.77002700270027
60,24,"""pleasant""",2.44619461946195,3.77002700270027
60,25,"""pleasant""",2.44619461946195,7.32918291829183
60,26,"""pleasant""",5.32418241824182,7.32918291829183
60,27,"""pleasant""",5.32418241824182,2.16686668666867
60,28,"""pleasant""",5.95844584458446,2.16686668666867
60,29,"""pleasant""",5.95844584458446,3.33738373837384
60,30,"""pleasant""",6.72222222222222,3.33738373837384
60,31,"""pleasant""",6.72222222222222,1.9953495349535
60,32,"""pleasant""",4.22017201720172,1.9953495349535
60,33,"""pleasant""",4.22017201720172,6.94484448444844
60,34,"""pleasant""",7.22557255725572,6.94484448444844
60,35,"""pleasant""",7.22557255725572,5.23737373737374
60,36,"""pleasant""",6.58710871087109,5.23737373737374
60,37,"""pleasant""",6.58710871087109,4.19496949694969
60,38,"""pleasant""",3.15396539653965,4.19496949694969
60,39,"""pleasant""",3.15396539653965,5.58600860086009
60,40,"""pleasant""",3.41649164916492,5.58600860086009
60,41,"""pleasant""",3.41649164916492,6.25527552755275
61,0,"""pleasant""",4.17449174680043,6.67825351515932
61,1,"""pleasant""",4.17449174680043,6.67825351515932
61,2,"""pleasant""",4.17449174680043,1.12656265626563
61,3,"""pleasant""",3.44099409940994,1.12656265626563
61,4,"""pleasant""",3.44099409940994,2.20607060706071
61,5,"""pleasant""",4.31398139813981,2.20607060706071
61,6,"""pleasant""",4.31398139813981,1.49059905990599
61,7,"""pleasant""",3.17426742674267,1.49059905990599
61,8,"""pleasant""",3.17426742674267,5.67631763176318
61,9,"""pleasant""",2.46649664966497,5.67631763176318
61,10,"""pleasant""",2.46649664966497,6.90634063406341
61,11,"""pleasant""",1.78952895289529,6.90634063406341
61,12,"""pleasant""",1.78952895289529,4.62201220122012
61,13,"""pleasant""",4.68921892189219,4.62201220122012
61,14,"""pleasant""",4.68921892189219,4.23067306730673
61,15,"""pleasant""",5.0042504250425,4.23067306730673
61,16,"""pleasant""",5.0042504250425,3.93454345434543
61,17,"""pleasant""",4.81103110311031,3.93454345434543
61,18,"""pleasant""",4.81103110311031,5.46069606960696
61,19,"""pleasant""",6.31828182818282,5.46069606960696
61,20,"""pleasant""",6.31828182818282,3.17636763676368
61,21,"""pleasant""",4.35808580858086,3.17636763676368
61,22,"""pleasant""",4.35808580858086,4.5982098209821
61,23,"""pleasant""",4.20827082708271,4.5982098209821
61,24,"""pleasant""",4.20827082708271,6.61301130113011
61,25,"""pleasant""",7.5,6.61301130113011
61,26,"""pleasant""",7.5,3.71402140214021
61,27,"""pleasant""",4.98604860486049,3.71402140214021
61,28,"""pleasant""",4.98604860486049,2.68001800180018
61,29,"""pleasant""",5.80723072307231,2.68001800180018
61,30,"""pleasant""",5.80723072307231,3.38918891889189
61,31,"""pleasant""",4.03745374537454,3.38918891889189
61,32,"""pleasant""",4.03745374537454,5.9997499749975
61,33,"""pleasant""",3.94784478447845,5.9997499749975
61,34,"""pleasant""",3.94784478447845,5.501300130013
61,35,"""pleasant""",0.976047604760476,5.501300130013
61,36,"""pleasant""",0.976047604760476,4.35738573857386
61,37,"""pleasant""",5.18976897689769,4.35738573857386
61,38,"""pleasant""",5.18976897689769,5.81353135313531
61,39,"""pleasant""",5.78832883288329,5.81353135313531
61,40,"""pleasant""",5.78832883288329,1.76362636263626
61,41,"""pleasant""",6.62001200120012,1.76362636263626
62,0,"""pleasant""",6.89654453382863,6.98634688393666
62,1,"""pleasant""",6.89654453382863,6.98634688393666
62,2,"""pleasant""",7.5,6.98634688393666
62,3,"""pleasant""",7.5,1.13286328632863
62,4,"""pleasant""",7.13736373637364,1.13286328632863
62,5,"""pleasant""",7.13736373637364,6.64311431143114
62,6,"""pleasant""",4.51910191019102,6.64311431143114
62,7,"""pleasant""",4.51910191019102,5.17716771677168
62,8,"""pleasant""",3.91284128412841,5.17716771677168
62,9,"""pleasant""",3.91284128412841,4.78022802280228
62,10,"""pleasant""",4.44839483948395,4.78022802280228
62,11,"""pleasant""",4.44839483948395,7.42579257925793
62,12,"""pleasant""",2.98874887488749,7.42579257925793
62,13,"""pleasant""",2.98874887488749,7.16256625662566
62,14,"""pleasant""",3.23937393739374,7.16256625662566
62,15,"""pleasant""",3.23937393739374,3.78332833283328
62,16,"""pleasant""",1.3960896089609,3.78332833283328
62,17,"""pleasant""",1.3960896089609,0.710721072107211
62,18,"""pleasant""",7.2962796279628,0.710721072107211
62,19,"""pleasant""",7.2962796279628,6.80623062306231
62,20,"""pleasant""",2.42729272927293,6.80623062306231
62,21,"""pleasant""",2.42729272927293,6.31618161816182
62,22,"""pleasant""",6.62421242124212,6.31618161816182
62,23,"""pleasant""",6.62421242124212,6.06065606560656
62,24,"""pleasant""",6.98054805480548,6.06065606560656
62,25,"""pleasant""",6.98054805480548,2.41119111911191
62,26,"""pleasant""",6.83773377337734,2.41119111911191
62,27,"""pleasant""",6.83773377337734,4.35738573857386
62,28,"""pleasant""",7.20737073707371,4.35738573857386
62,29,"""pleasant""",7.20737073707371,2.23827382738274
62,30,"""pleasant""",7.21787178717872,2.23827382738274
62,31,"""pleasant""",7.21787178717872,1.35058505850585
62,32,"""pleasant""",6.6977197719772,1.35058505850585
62,33,"""pleasant""",6.6977197719772,6.00885088508851
62,34,"""pleasant""",6.03895389538954,6.00885088508851
62,35,"""pleasant""",6.03895389538954,4.94264426442644
62,36,"""pleasant""",6.57100710071007,4.94264426442644
62,37,"""pleasant""",6.57100710071007,2.86903690369037
62,38,"""pleasant""",6.96444644464446,2.86903690369037
62,39,"""pleasant""",6.96444644464446,4.50580058005801
62,40,"""pleasant""",1.12236223622362,4.50580058005801
62,41,"""pleasant""",1.12236223622362,1.13986398639864
63,0,"""pleasant""",6.6874810490403,5.92926796007166
63,1,"""pleasant""",6.6874810490403,5.92926796007166
63,2,"""pleasant""",6.6874810490403,7.5
63,3,"""pleasant""",3.70982098209821,7.5
63,4,"""pleasant""",3.70982098209821,5.04345434543454
63,5,"""pleasant""",7.40619061906191,5.04345434543454
63,6,"""pleasant""",7.40619061906191,6.59340934093409
63,7,"""pleasant""",7.5,6.59340934093409
63,8,"""pleasant""",7.5,3.11126112611261
63,9,"""pleasant""",3.28907890789079,3.11126112611261
63,10,"""pleasant""",3.28907890789079,6.4050905090509
63,11,"""pleasant""",4.33148314831483,6.4050905090509
63,12,"""pleasant""",4.33148314831483,5.13096309630963
63,13,"""pleasant""",1.60751075107511,5.13096309630963
63,14,"""pleasant""",1.60751075107511,2.04155415541554
63,15,"""pleasant""",0.5,2.04155415541554
63,16,"""pleasant""",0.5,3.82813281328133
63,17,"""pleasant""",1.00545054505451,3.82813281328133
63,18,"""pleasant""",1.00545054505451,1.72022202220222
63,19,"""pleasant""",4.42669266926693,1.72022202220222
63,20,"""pleasant""",4.42669266926693,6.499599959996
63,21,"""pleasant""",0.654015401540154,6.499599959996
63,22,"""pleasant""",0.654015401540154,3.62091209120912
63,23,"""pleasant""",6.23077307730773,3.62091209120912
63,24,"""pleasant""",6.23077307730773,7.5
63,25,"""pleasant""",6.91684168416842,7.5
63,26,"""pleasant""",6.91684168416842,1.78952895289529
63,27,"""pleasant""",4.78442844284428,1.78952895289529
63,28,"""pleasant""",4.78442844284428,4.4028902890289
63,29,"""pleasant""",3.20717071707171,4.4028902890289
63,30,"""pleasant""",3.20717071707171,3.56420642064206
63,31,"""pleasant""",2.04715471547155,3.56420642064206
63,32,"""pleasant""",2.04715471547155,3.88273827382738
63,33,"""pleasant""",6.35328532853285,3.88273827382738
63,34,"""pleasant""",6.35328532853285,3.94154415441544
63,35,"""pleasant""",2.57290729072907,3.94154415441544
63,36,"""pleasant""",2.57290729072907,2.03665366536654
63,37,"""pleasant""",1.84833483348335,2.03665366536654
63,38,"""pleasant""",1.84833483348335,3.80853085308531
63,39,"""pleasant""",1.51300130013001,3.80853085308531
63,40,"""pleasant""",1.51300130013001,3.47319731973197
63,41,"""pleasant""",0.522402240224022,3.47319731973197
64,0,"""pleasant""",6.00311092214908,4.70524543836272
64,1,"""pleasant""",6.00311092214908,4.70524543836272
64,2,"""pleasant""",0.689018901890189,4.70524543836272
64,3,"""pleasant""",0.689018901890189,7.5
64,4,"""pleasant""",2.88163816381638,7.5
64,5,"""pleasant""",2.88163816381638,7.1982698269827
64,6,"""pleasant""",0.61971197119712,7.1982698269827
64,7,"""pleasant""",0.61971197119712,1.96944694469447
64,8,"""pleasant""",4.71232123212321,1.96944694469447
64,9,"""pleasant""",4.71232123212321,7.23257325732573
64,10,"""pleasant""",7.1030603060306,7.23257325732573
64,11,"""pleasant""",7.1030603060306,1.8028302830283
64,12,"""pleasant""",4.52470247024702,1.8028302830283
64,13,"""pleasant""",4.52470247024702,4.13686368636864
64,14,"""pleasant""",3.98074807480748,4.13686368636864
64,15,"""pleasant""",3.98074807480748,6.3966896689669
64,16,"""pleasant""",5.31998199819982,6.3966896689669
64,17,"""pleasant""",5.31998199819982,5.3010801080108
64,18,"""pleasant""",1.56900690069007,5.3010801080108
64,19,"""pleasant""",1.56900690069007,7.39428942894289
64,20,"""pleasant""",4.01295129512951,7.39428942894289
64,21,"""pleasant""",4.01295129512951,5.35708570857086
64,22,"""pleasant""",4.06195619561956,5.35708570857086
64,23,"""pleasant""",4.06195619561956,3.77842784278428
64,24,"""pleasant""",6.23567356735674,3.77842784278428
64,25,"""pleasant""",6.23567356735674,3.56140614061406
64,26,"""pleasant""",4.73542354235424,3.56140614061406
64,27,"""pleasant""",4.73542354235424,4.53730373037304
64,28,"""pleasant""",7.26827682768277,4.53730373037304
64,29,"""pleasant""",7.26827682768277,6.69141914191419
64,30,"""pleasant""",7.40759075907591,6.69141914191419
64,31,"""pleasant""",7.40759075907591,1.47799779977998
64,32,"""pleasant""",6.6039103910391,1.47799779977998
64,33,"""pleasant""",6.6039103910391,3.95414541454145
64,34,"""pleasant""",4.86283628362836,3.95414541454145
64,35,"""pleasant""",4.86283628362836,4.76692669266927
64,36,"""pleasant""",6.88183818381838,4.76692669266927
64,37,"""pleasant""",6.88183818381838,4.2992799279928
64,38,"""pleasant""",1.56900690069007,4.2992799279928
64,39,"""pleasant""",1.56900690069007,0.996349634963496
64,40,"""pleasant""",5.78622862286229,0.996349634963496
64,41,"""pleasant""",5.78622862286229,3.26807680768077
65,0,"""pleasant""",1.21432500231015,5.11895678916758
65,1,"""pleasant""",1.21432500231015,5.11895678916758
65,2,"""pleasant""",6.47089708970897,5.11895678916758
65,3,"""pleasant""",6.47089708970897,7.5
65,4,"""pleasant""",1.25887588758876,7.5
65,5,"""pleasant""",1.25887588758876,4.83203320332033
65,6,"""pleasant""",0.5,4.83203320332033
65,7,"""pleasant""",0.5,6.51920192019202
65,8,"""pleasant""",6.56540654065406,6.51920192019202
65,9,"""pleasant""",6.56540654065406,1.43249324932493
65,10,"""pleasant""",1.81263126312631,1.43249324932493
65,11,"""pleasant""",1.81263126312631,4.92304230423042
65,12,"""pleasant""",6.98894889488949,4.92304230423042
65,13,"""pleasant""",6.98894889488949,3.32898289828983
65,14,"""pleasant""",0.5,3.32898289828983
65,15,"""pleasant""",0.5,6.40719071907191
65,16,"""pleasant""",4.38188818881888,6.40719071907191
65,17,"""pleasant""",4.38188818881888,7.5
65,18,"""pleasant""",5.33888388838884,7.5
65,19,"""pleasant""",5.33888388838884,7.5
65,20,"""pleasant""",4.82993299329933,7.5
65,21,"""pleasant""",4.82993299329933,3.32198219821982
65,22,"""pleasant""",5.97244724472447,3.32198219821982
65,23,"""pleasant""",5.97244724472447,1.80563056305631
65,24,"""pleasant""",3.58450845084508,1.80563056305631
65,25,"""pleasant""",3.58450845084508,7.35158515851585
65,26,"""pleasant""",2.61491149114911,7.35158515851585
65,27,"""pleasant""",2.61491149114911,6.79152915291529
65,28,"""pleasant""",5.01125112511251,6.79152915291529
65,29,"""pleasant""",5.01125112511251,1.93304330433043
65,30,"""pleasant""",6.88463846384638,1.93304330433043
65,31,"""pleasant""",6.88463846384638,5.81913191319132
65,32,"""pleasant""",5.44319431943194,5.81913191319132
65,33,"""pleasant""",5.44319431943194,1.61451145114511
65,34,"""pleasant""",2.10876087608761,1.61451145114511
65,35,"""pleasant""",2.10876087608761,7.5
65,36,"""pleasant""",4.44909490949095,7.5
65,37,"""pleasant""",4.44909490949095,0.557405740574057
65,38,"""pleasant""",2.57080708070807,0.557405740574057
65,39,"""pleasant""",2.57080708070807,7.28297829782978
65,40,"""pleasant""",0.677817781778178,7.28297829782978
65,41,"""pleasant""",0.677817781778178,6.79012901290129
66,0,"""pleasant""",5.23741703838378,1.56797858061505
66,1,"""pleasant""",5.23741703838378,1.56797858061505
66,2,"""pleasant""",3.77212721272127,1.56797858061505
66,3,"""pleasant""",3.77212721272127,6.95464546454645
66,4,"""pleasant""",1.2966796679668,6.95464546454645
66,5,"""pleasant""",1.2966796679668,2.89003900390039
66,6,"""pleasant""",2.94674467446745,2.89003900390039
66,7,"""pleasant""",2.94674467446745,6.47789778977898
66,8,"""pleasant""",1.11396139613961,6.47789778977898
66,9,"""pleasant""",1.11396139613961,0.6001100110011
