"network_id","degree","category","v1","v2"
86,35,"{""target"":""pleasant""}",8.06715671567157,8.17836783678368
86,36,"{""target"":""pleasant""}",7.68711871187119,8.17836783678368
86,37,"{""target"":""pleasant""}",7.68711871187119,5.1956695669567
86,38,"{""target"":""pleasant""}",6.57980798079808,5.1956695669567
86,39,"{""target"":""pleasant""}",6.57980798079808,3.60591059105911
86,40,"{""target"":""pleasant""}",2.16576657665767,3.60591059105911
87,0,"{""target"":""pleasant""}",2.0972809715364,3.82197342154821
87,1,"{""target"":""pleasant""}",7.42789278927893,3.82197342154821
87,2,"{""target"":""pleasant""}",7.42789278927893,3.6043104310431
87,3,"{""target"":""pleasant""}",6.86943694369437,3.6043104310431
87,4,"{""target"":""pleasant""}",6.86943694369437,4.93804380438044
87,5,"{""target"":""pleasant""}",7.43029302930293,4.93804380438044
87,6,"{""target"":""pleasant""}",7.43029302930293,1.56330633063306
87,7,"{""target"":""pleasant""}",0.571207120712071,1.56330633063306
87,8,"{""target"":""pleasant""}",0.571207120712071,4.95804580458046
87,9,"{""target"":""pleasant""}",7.10786078607861,4.95804580458046
87,10,"{""target"":""pleasant""}",7.10786078607861,5.9045404540454
87,11,"{""target"":""pleasant""}",0.894439443944394,5.9045404540454
87,12,"{""target"":""pleasant""}",0.894439443944394,4.30758075807581
87,13,"{""target"":""pleasant""}",8.43119311931193,4.30758075807581
87,14,"{""target"":""pleasant""}",8.43119311931193,4.85883588358836
87,15,"{""target"":""pleasant""}",6.05335533553355,4.85883588358836
87,16,"{""target"":""pleasant""}",6.05335533553355,3.51070107010701
87,17,"{""target"":""pleasant""}",6.78142814281428,3.51070107010701
87,18,"{""target"":""pleasant""}",6.78142814281428,1.19366936693669
87,19,"{""target"":""pleasant""}",6.26297629762976,1.19366936693669
87,20,"{""target"":""pleasant""}",6.26297629762976,5.72532253225322
87,21,"{""target"":""pleasant""}",4.98764876487649,5.72532253225322
87,22,"{""target"":""pleasant""}",4.98764876487649,8.04475447544754
87,23,"{""target"":""pleasant""}",7.25667566756676,8.04475447544754
87,24,"{""target"":""pleasant""}",7.25667566756676,4.9980498049805
87,25,"{""target"":""pleasant""}",4.17156715671567,4.9980498049805
87,26,"{""target"":""pleasant""}",4.17156715671567,4.69481948194819
87,27,"{""target"":""pleasant""}",7.54470447044704,4.69481948194819
87,28,"{""target"":""pleasant""}",7.54470447044704,5.47329732973297
87,29,"{""target"":""pleasant""}",7.68631863186319,5.47329732973297
87,30,"{""target"":""pleasant""}",7.68631863186319,8.08555855585558
87,31,"{""target"":""pleasant""}",1.35368536853685,8.08555855585558
87,32,"{""target"":""pleasant""}",1.35368536853685,0.993649364936494
87,33,"{""target"":""pleasant""}",7.82633263326333,0.993649364936494
87,34,"{""target"":""pleasant""}",7.82633263326333,5.46449644964496
87,35,"{""target"":""pleasant""}",8.44879487948795,5.46449644964496
87,36,"{""target"":""pleasant""}",8.44879487948795,3.14986498649865
87,37,"{""target"":""pleasant""}",5.28927892789279,3.14986498649865
87,38,"{""target"":""pleasant""}",5.28927892789279,5.44049404940494
87,39,"{""target"":""pleasant""}",5.62531253125312,5.44049404940494
87,40,"{""target"":""pleasant""}",5.62531253125312,4.01235123512351
88,0,"{""target"":""pleasant""}",7.21810382489447,4.0559571322439
88,1,"{""target"":""pleasant""}",6.2997799779978,4.0559571322439
88,2,"{""target"":""pleasant""}",6.2997799779978,6.56140614061406
88,3,"{""target"":""pleasant""}",7.02945294529453,6.56140614061406
88,4,"{""target"":""pleasant""}",7.02945294529453,3.47949794979498
88,5,"{""target"":""pleasant""}",6.32298229822982,3.47949794979498
88,6,"{""target"":""pleasant""}",6.32298229822982,6.55980598059806
88,7,"{""target"":""pleasant""}",1.04565456545655,6.55980598059806
88,8,"{""target"":""pleasant""}",1.04565456545655,4.06595659565957
88,9,"{""target"":""pleasant""}",7.64711471147115,4.06595659565957
88,10,"{""target"":""pleasant""}",7.64711471147115,1.74092409240924
88,11,"{""target"":""pleasant""}",8.16716671667167,1.74092409240924
88,12,"{""target"":""pleasant""}",8.16716671667167,1.34488448844884
88,13,"{""target"":""pleasant""}",3.87233723372337,1.34488448844884
88,14,"{""target"":""pleasant""}",3.87233723372337,4.15156515651565
88,15,"{""target"":""pleasant""}",1.71132113211321,4.15156515651565
88,16,"{""target"":""pleasant""}",1.71132113211321,4.500400040004
88,17,"{""target"":""pleasant""}",6.24617461746175,4.500400040004
88,18,"{""target"":""pleasant""}",6.24617461746175,6.05255525552555
88,19,"{""target"":""pleasant""}",5.27407740774077,6.05255525552555
88,20,"{""target"":""pleasant""}",5.27407740774077,7.5983098309831
88,21,"{""target"":""pleasant""}",8.33758375837584,7.5983098309831
88,22,"{""target"":""pleasant""}",8.33758375837584,4.95884588458846
88,23,"{""target"":""pleasant""}",8.49599959996,4.95884588458846
88,24,"{""target"":""pleasant""}",8.49599959996,0.544004400440044
88,25,"{""target"":""pleasant""}",8.5,0.544004400440044
88,26,"{""target"":""pleasant""}",8.5,2.91624162416242
88,27,"{""target"":""pleasant""}",4.08115811581158,2.91624162416242
88,28,"{""target"":""pleasant""}",4.08115811581158,3.504300430043
88,29,"{""target"":""pleasant""}",1.42889288928893,3.504300430043
88,30,"{""target"":""pleasant""}",1.42889288928893,4.92204220422042
88,31,"{""target"":""pleasant""}",3.1042604260426,4.92204220422042
88,32,"{""target"":""pleasant""}",3.1042604260426,7.96314631463146
88,33,"{""target"":""pleasant""}",0.712021202120212,7.96314631463146
88,34,"{""target"":""pleasant""}",0.712021202120212,2.71782178217822
88,35,"{""target"":""pleasant""}",6.09335933593359,2.71782178217822
88,36,"{""target"":""pleasant""}",6.09335933593359,5.04845484548455
88,37,"{""target"":""pleasant""}",7.50630063006301,5.04845484548455
88,38,"{""target"":""pleasant""}",7.50630063006301,4.84763476347635
88,39,"{""target"":""pleasant""}",4.91404140414041,4.84763476347635
88,40,"{""target"":""pleasant""}",4.91404140414041,3.98834883488349
89,0,"{""target"":""pleasant""}",4.43553214813393,3.99723606844831
89,1,"{""target"":""pleasant""}",4.43553214813393,7.1990699069907
89,2,"{""target"":""pleasant""}",5.52770277027703,7.1990699069907
89,3,"{""target"":""pleasant""}",5.52770277027703,6.92624262426243
89,4,"{""target"":""pleasant""}",1.72172217221722,6.92624262426243
89,5,"{""target"":""pleasant""}",1.72172217221722,8.5
89,6,"{""target"":""pleasant""}",5.22207220722072,8.5
89,7,"{""target"":""pleasant""}",5.22207220722072,5.81333133313331
89,8,"{""target"":""pleasant""}",3.87553755375538,5.81333133313331
89,9,"{""target"":""pleasant""}",3.87553755375538,7.55750575057506
89,10,"{""target"":""pleasant""}",4.54200420042004,7.55750575057506
89,11,"{""target"":""pleasant""}",4.54200420042004,0.898439843984398
89,12,"{""target"":""pleasant""}",1.18646864686469,0.898439843984398
89,13,"{""target"":""pleasant""}",1.18646864686469,0.5
89,14,"{""target"":""pleasant""}",3.54270427042704,0.5
89,15,"{""target"":""pleasant""}",3.54270427042704,5.95814581458146
89,16,"{""target"":""pleasant""}",6.55100510051005,5.95814581458146
89,17,"{""target"":""pleasant""}",6.55100510051005,5.15806580658066
89,18,"{""target"":""pleasant""}",5.26687668766877,5.15806580658066
89,19,"{""target"":""pleasant""}",5.26687668766877,3.52350235023502
89,20,"{""target"":""pleasant""}",3.17546754675468,3.52350235023502
89,21,"{""target"":""pleasant""}",3.17546754675468,4.86843684368437
89,22,"{""target"":""pleasant""}",4.98284828482848,4.86843684368437
89,23,"{""target"":""pleasant""}",4.98284828482848,6.29417941794179
89,24,"{""target"":""pleasant""}",6.71102110211021,6.29417941794179
89,25,"{""target"":""pleasant""}",6.71102110211021,7.85033503350335
89,26,"{""target"":""pleasant""}",6.78062806280628,7.85033503350335
89,27,"{""target"":""pleasant""}",6.78062806280628,4.55720572057206
89,28,"{""target"":""pleasant""}",8.25037503750375,4.55720572057206
89,29,"{""target"":""pleasant""}",8.25037503750375,6.01975197519752
89,30,"{""target"":""pleasant""}",2.18096809680968,6.01975197519752
89,31,"{""target"":""pleasant""}",2.18096809680968,6.84063406340634
89,32,"{""target"":""pleasant""}",1.0040504050405,6.84063406340634
89,33,"{""target"":""pleasant""}",1.0040504050405,4.53960396039604
89,34,"{""target"":""pleasant""}",8.5,4.53960396039604
89,35,"{""target"":""pleasant""}",8.5,3.10826082608261
89,36,"{""target"":""pleasant""}",7.84553455345534,3.10826082608261
89,37,"{""target"":""pleasant""}",7.84553455345534,3.59150915091509
89,38,"{""target"":""pleasant""}",7.12946294629463,3.59150915091509
89,39,"{""target"":""pleasant""}",7.12946294629463,2.00975097509751
89,40,"{""target"":""pleasant""}",3.76912691269127,2.00975097509751
90,0,"{""target"":""pleasant""}",4.92751894273019,2.17101187288049
90,1,"{""target"":""pleasant""}",4.92751894273019,6.28937893789379
90,2,"{""target"":""pleasant""}",6.6990199019902,6.28937893789379
90,3,"{""target"":""pleasant""}",6.6990199019902,3.07705770577058
90,4,"{""target"":""pleasant""}",6.42379237923792,3.07705770577058
90,5,"{""target"":""pleasant""}",6.42379237923792,1.35448544854485
90,6,"{""target"":""pleasant""}",7.86873687368737,1.35448544854485
90,7,"{""target"":""pleasant""}",7.86873687368737,3.71392139213921
90,8,"{""target"":""pleasant""}",1.1040604060406,3.71392139213921
90,9,"{""target"":""pleasant""}",1.1040604060406,4.41799179917992
90,10,"{""target"":""pleasant""}",6.52220222022202,4.41799179917992
90,11,"{""target"":""pleasant""}",6.52220222022202,8.43039303930393
90,12,"{""target"":""pleasant""}",1.57210721072107,8.43039303930393
90,13,"{""target"":""pleasant""}",1.57210721072107,1.10726072607261
90,14,"{""target"":""pleasant""}",6.12776277627763,1.10726072607261
90,15,"{""target"":""pleasant""}",6.12776277627763,7.97914791479148
90,16,"{""target"":""pleasant""}",5.3996899689969,7.97914791479148
90,17,"{""target"":""pleasant""}",5.3996899689969,6.74062406240624
90,18,"{""target"":""pleasant""}",0.608010801080108,6.74062406240624
90,19,"{""target"":""pleasant""}",0.608010801080108,8.5
90,20,"{""target"":""pleasant""}",7.82633263326333,8.5
90,21,"{""target"":""pleasant""}",7.82633263326333,1.35288528852885
90,22,"{""target"":""pleasant""}",6.01255125512551,1.35288528852885
90,23,"{""target"":""pleasant""}",6.01255125512551,8.44079407940794
90,24,"{""target"":""pleasant""}",4.67321732173217,8.44079407940794
90,25,"{""target"":""pleasant""}",4.67321732173217,1.58730873087309
90,26,"{""target"":""pleasant""}",5.32128212821282,1.58730873087309
90,27,"{""target"":""pleasant""}",5.32128212821282,4.64921492149215
90,28,"{""target"":""pleasant""}",6.36458645864586,4.64921492149215
90,29,"{""target"":""pleasant""}",6.36458645864586,5.07565756575658
90,30,"{""target"":""pleasant""}",8.5,5.07565756575658
90,31,"{""target"":""pleasant""}",8.5,4.33078307830783
90,32,"{""target"":""pleasant""}",2.28017801780178,4.33078307830783
90,33,"{""target"":""pleasant""}",2.28017801780178,4.80843084308431
90,34,"{""target"":""pleasant""}",8.31278127812781,4.80843084308431
90,35,"{""target"":""pleasant""}",8.31278127812781,4.97564756475648
90,36,"{""target"":""pleasant""}",6.17336733673367,4.97564756475648
90,37,"{""target"":""pleasant""}",6.17336733673367,4.83803380338034
90,38,"{""target"":""pleasant""}",8.12556255625562,4.83803380338034
90,39,"{""target"":""pleasant""}",8.12556255625562,0.5
90,40,"{""target"":""pleasant""}",3.23547354735474,0.5
91,0,"{""target"":""pleasant""}",7.8200982425818,2.36901635582185
91,1,"{""target"":""pleasant""}",7.8200982425818,4.44039403940394
91,2,"{""target"":""pleasant""}",7.91754175417542,4.44039403940394
91,3,"{""target"":""pleasant""}",7.91754175417542,4.59000900090009
91,4,"{""target"":""pleasant""}",7.51990199019902,4.59000900090009
91,5,"{""target"":""pleasant""}",7.51990199019902,3.67871787178718
91,6,"{""target"":""pleasant""}",4.87883788378838,3.67871787178718
91,7,"{""target"":""pleasant""}",4.87883788378838,7.58790879087909
91,8,"{""target"":""pleasant""}",0.5,7.58790879087909
91,9,"{""target"":""pleasant""}",0.5,4.32518251825182
91,10,"{""target"":""pleasant""}",7.02945294529453,4.32518251825182
91,11,"{""target"":""pleasant""}",7.02945294529453,5.80773077307731
91,12,"{""target"":""pleasant""}",8.28877887788779,5.80773077307731
91,13,"{""target"":""pleasant""}",8.28877887788779,1.21527152715272
91,14,"{""target"":""pleasant""}",3.504300430043,1.21527152715272
91,15,"{""target"":""pleasant""}",3.504300430043,7.67111711171117
91,16,"{""target"":""pleasant""}",0.506400640064006,7.67111711171117
91,17,"{""target"":""pleasant""}",0.506400640064006,6.22297229722972
91,18,"{""target"":""pleasant""}",2.44019401940194,6.22297229722972
91,19,"{""target"":""pleasant""}",2.44019401940194,8.5
91,20,"{""target"":""pleasant""}",6.31258125812581,8.5
91,21,"{""target"":""pleasant""}",6.31258125812581,6.95984598459846
91,22,"{""target"":""pleasant""}",6.40939093909391,6.95984598459846
91,23,"{""target"":""pleasant""}",6.40939093909391,7.59430943094309
91,24,"{""target"":""pleasant""}",6.14216421642164,7.59430943094309
91,25,"{""target"":""pleasant""}",6.14216421642164,4.15236523652365
91,26,"{""target"":""pleasant""}",3.66671667166717,4.15236523652365
91,27,"{""target"":""pleasant""}",3.66671667166717,7.12626262626263
91,28,"{""target"":""pleasant""}",4.95804580458046,7.12626262626263
91,29,"{""target"":""pleasant""}",4.95804580458046,4.15796579657966
91,30,"{""target"":""pleasant""}",8.21837183718372,4.15796579657966
91,31,"{""target"":""pleasant""}",8.21837183718372,5.31728172817282
91,32,"{""target"":""pleasant""}",8.11996199619962,5.31728172817282
91,33,"{""target"":""pleasant""}",8.11996199619962,1.47209720972097
91,34,"{""target"":""pleasant""}",5.92294229422942,1.47209720972097
91,35,"{""target"":""pleasant""}",5.92294229422942,5.58530853085308
91,36,"{""target"":""pleasant""}",2.26897689768977,5.58530853085308
91,37,"{""target"":""pleasant""}",2.26897689768977,6.02935293529353
91,38,"{""target"":""pleasant""}",2.87783778377838,6.02935293529353
91,39,"{""target"":""pleasant""}",2.87783778377838,4.51080108010801
91,40,"{""target"":""pleasant""}",5.32528252825282,4.51080108010801
92,0,"{""target"":""pleasant""}",3.99671055810017,3.37586698429366
92,1,"{""target"":""pleasant""}",8.24477447744774,3.37586698429366
92,2,"{""target"":""pleasant""}",8.24477447744774,6.86063606360636
92,3,"{""target"":""pleasant""}",3.7051205120512,6.86063606360636
92,4,"{""target"":""pleasant""}",3.7051205120512,6.61501150115011
92,5,"{""target"":""pleasant""}",6.58940894089409,6.61501150115011
92,6,"{""target"":""pleasant""}",6.58940894089409,2.28897889788979
92,7,"{""target"":""pleasant""}",5.63731373137314,2.28897889788979
92,8,"{""target"":""pleasant""}",5.63731373137314,4.83883388338834
92,9,"{""target"":""pleasant""}",4.77962796279628,4.83883388338834
92,10,"{""target"":""pleasant""}",4.77962796279628,0.744024402440244
92,11,"{""target"":""pleasant""}",6.30938093809381,0.744024402440244
92,12,"{""target"":""pleasant""}",6.30938093809381,4.77882788278828
92,13,"{""target"":""pleasant""}",7.01825182518252,4.77882788278828
92,14,"{""target"":""pleasant""}",7.01825182518252,6.77342734273427
92,15,"{""target"":""pleasant""}",4.42039203920392,6.77342734273427
92,16,"{""target"":""pleasant""}",4.42039203920392,1.05365536553655
92,17,"{""target"":""pleasant""}",2.15936593659366,1.05365536553655
92,18,"{""target"":""pleasant""}",2.15936593659366,6.57260726072607
92,19,"{""target"":""pleasant""}",0.894439443944394,6.57260726072607
92,20,"{""target"":""pleasant""}",0.894439443944394,4.34118411841184
92,21,"{""target"":""pleasant""}",2.84663466346635,4.34118411841184
92,22,"{""target"":""pleasant""}",2.84663466346635,0.759225922592259
92,23,"{""target"":""pleasant""}",7.81593159315932,0.759225922592259
92,24,"{""target"":""pleasant""}",7.81593159315932,2.98584858485849
92,25,"{""target"":""pleasant""}",8.5,2.98584858485849
92,26,"{""target"":""pleasant""}",8.5,4.22997299729973
92,27,"{""target"":""pleasant""}",4.67801780178018,4.22997299729973
92,28,"{""target"":""pleasant""}",4.67801780178018,5.495699569957
92,29,"{""target"":""pleasant""}",2.55540554055406,5.495699569957
92,30,"{""target"":""pleasant""}",2.55540554055406,8.44879487948795
92,31,"{""target"":""pleasant""}",0.654415441544154,8.44879487948795
92,32,"{""target"":""pleasant""}",0.654415441544154,4.94124412441244
92,33,"{""target"":""pleasant""}",4.1019601960196,4.94124412441244
92,34,"{""target"":""pleasant""}",4.1019601960196,6.71022102210221
92,35,"{""target"":""pleasant""}",8.01835183518352,6.71022102210221
92,36,"{""target"":""pleasant""}",8.01835183518352,3.27867786778678
92,37,"{""target"":""pleasant""}",6.89023902390239,3.27867786778678
92,38,"{""target"":""pleasant""}",6.89023902390239,7.95274527452745
92,39,"{""target"":""pleasant""}",0.5,7.95274527452745
92,40,"{""target"":""pleasant""}",0.5,6.87263726372637
93,0,"{""target"":""pleasant""}",2.19567391814148,2.7626997297653
93,1,"{""target"":""pleasant""}",3.91074107410741,2.7626997297653
93,2,"{""target"":""pleasant""}",3.91074107410741,7.28947894789479
93,3,"{""target"":""pleasant""}",5.9045404540454,7.28947894789479
93,4,"{""target"":""pleasant""}",5.9045404540454,6.15656565656566
93,5,"{""target"":""pleasant""}",5.57730773077308,6.15656565656566
93,6,"{""target"":""pleasant""}",5.57730773077308,0.804830483048305
93,7,"{""target"":""pleasant""}",3.72272227222722,0.804830483048305
93,8,"{""target"":""pleasant""}",3.72272227222722,6.77342734273427
93,9,"{""target"":""pleasant""}",3.83713371337134,6.77342734273427
93,10,"{""target"":""pleasant""}",3.83713371337134,4.496399639964
93,11,"{""target"":""pleasant""}",4.08195819581958,4.496399639964
93,12,"{""target"":""pleasant""}",4.08195819581958,3.43389338933893
93,13,"{""target"":""pleasant""}",6.83023302330233,3.43389338933893
93,14,"{""target"":""pleasant""}",6.83023302330233,7.46069606960696
93,15,"{""target"":""pleasant""}",5.34688468846885,7.46069606960696
93,16,"{""target"":""pleasant""}",5.34688468846885,8.21837183718372
93,17,"{""target"":""pleasant""}",8.5,8.21837183718372
93,18,"{""target"":""pleasant""}",8.5,4.42039203920392
93,19,"{""target"":""pleasant""}",5.64531453145314,4.42039203920392
93,20,"{""target"":""pleasant""}",5.64531453145314,7.85593559355936
93,21,"{""target"":""pleasant""}",4.75962596259626,7.85593559355936
93,22,"{""target"":""pleasant""}",4.75962596259626,6.05575557555756
93,23,"{""target"":""pleasant""}",2.66821682168217,6.05575557555756
93,24,"{""target"":""pleasant""}",2.66821682168217,2.32658265826583
93,25,"{""target"":""pleasant""}",4.87323732373237,2.32658265826583
93,26,"{""target"":""pleasant""}",4.87323732373237,8.47199719971997
93,27,"{""target"":""pleasant""}",2.96904690469047,8.47199719971997
93,28,"{""target"":""pleasant""}",2.96904690469047,5.9989498949895
93,29,"{""target"":""pleasant""}",8.07595759575958,5.9989498949895
93,30,"{""target"":""pleasant""}",8.07595759575958,7.78232823282328
93,31,"{""target"":""pleasant""}",6.18296829682968,7.78232823282328
93,32,"{""target"":""pleasant""}",6.18296829682968,7.53830383038304
93,33,"{""target"":""pleasant""}",2.82183218321832,7.53830383038304
93,34,"{""target"":""pleasant""}",2.82183218321832,3.63631363136314
93,35,"{""target"":""pleasant""}",6.10696069606961,3.63631363136314
93,36,"{""target"":""pleasant""}",6.10696069606961,2.53780378037804
93,37,"{""target"":""pleasant""}",0.828032803280328,2.53780378037804
93,38,"{""target"":""pleasant""}",0.828032803280328,0.525602560256026
93,39,"{""target"":""pleasant""}",6.74622462246225,0.525602560256026
93,40,"{""target"":""pleasant""}",6.74622462246225,6.06775677567757
94,0,"{""target"":""pleasant""}",5.59790687127667,6.33400685412329
94,1,"{""target"":""pleasant""}",8.37838783878388,6.33400685412329
94,2,"{""target"":""pleasant""}",8.37838783878388,2.90664066406641
94,3,"{""target"":""pleasant""}",5.53570357035704,2.90664066406641
94,4,"{""target"":""pleasant""}",5.53570357035704,5.63571357135714
94,5,"{""target"":""pleasant""}",4.10996099609961,5.63571357135714
94,6,"{""target"":""pleasant""}",4.10996099609961,2.75862586258626
94,7,"{""target"":""pleasant""}",5.23087308730873,2.75862586258626
94,8,"{""target"":""pleasant""}",5.23087308730873,5.81493149314931
94,9,"{""target"":""pleasant""}",7.89353935393539,5.81493149314931
94,10,"{""target"":""pleasant""}",7.89353935393539,2.46819681968197
94,11,"{""target"":""pleasant""}",7.86553655365536,2.46819681968197
94,12,"{""target"":""pleasant""}",7.86553655365536,1.72092209220922
94,13,"{""target"":""pleasant""}",2.24177417741774,1.72092209220922
94,14,"{""target"":""pleasant""}",2.24177417741774,4.4019901990199
94,15,"{""target"":""pleasant""}",7.69431943194319,4.4019901990199
94,16,"{""target"":""pleasant""}",7.69431943194319,7.55750575057506
94,17,"{""target"":""pleasant""}",1.81053105310531,7.55750575057506
94,18,"{""target"":""pleasant""}",1.81053105310531,7.58390839083908
94,19,"{""target"":""pleasant""}",5.45089508950895,7.58390839083908
94,20,"{""target"":""pleasant""}",5.45089508950895,2.03695369536954
94,21,"{""target"":""pleasant""}",5.98214821482148,2.03695369536954
94,22,"{""target"":""pleasant""}",5.98214821482148,7.5991099109911
94,23,"{""target"":""pleasant""}",4.43239323932393,7.5991099109911
94,24,"{""target"":""pleasant""}",4.43239323932393,3.07545754575458
94,25,"{""target"":""pleasant""}",1.62491249124912,3.07545754575458
94,26,"{""target"":""pleasant""}",1.62491249124912,5.3052805280528
94,27,"{""target"":""pleasant""}",0.5,5.3052805280528
94,28,"{""target"":""pleasant""}",0.5,8.08315831583158
94,29,"{""target"":""pleasant""}",4.96204620462046,8.08315831583158
94,30,"{""target"":""pleasant""}",4.96204620462046,1.14886488648865
94,31,"{""target"":""pleasant""}",4.49079907990799,1.14886488648865
94,32,"{""target"":""pleasant""}",4.49079907990799,4.2995799579958
94,33,"{""target"":""pleasant""}",7.81353135313531,4.2995799579958
94,34,"{""target"":""pleasant""}",7.81353135313531,4.04515451545154
94,35,"{""target"":""pleasant""}",5.8973397339734,4.04515451545154
94,36,"{""target"":""pleasant""}",5.8973397339734,1.04325432543254
94,37,"{""target"":""pleasant""}",0.824832483248325,1.04325432543254
94,38,"{""target"":""pleasant""}",0.824832483248325,7.74072407240724
94,39,"{""target"":""pleasant""}",3.97234723472347,7.74072407240724
94,40,"{""target"":""pleasant""}",3.97234723472347,6.28777877787779
95,0,"{""target"":""pleasant""}",3.01847567740172,8.39625716712029
95,1,"{""target"":""pleasant""}",3.01847567740172,2.71542154215422
95,2,"{""target"":""pleasant""}",5.71492149214921,2.71542154215422
95,3,"{""target"":""pleasant""}",5.71492149214921,5.24207420742074
95,4,"{""target"":""pleasant""}",7.49269926992699,5.24207420742074
95,5,"{""target"":""pleasant""}",7.49269926992699,3.94674467446745
95,6,"{""target"":""pleasant""}",4.36038603860386,3.94674467446745
95,7,"{""target"":""pleasant""}",4.36038603860386,7.65511551155115
95,8,"{""target"":""pleasant""}",5.32608260826083,7.65511551155115
95,9,"{""target"":""pleasant""}",5.32608260826083,6.28937893789379
95,10,"{""target"":""pleasant""}",4.33638363836384,6.28937893789379
95,11,"{""target"":""pleasant""}",4.33638363836384,4.49239923992399
95,12,"{""target"":""pleasant""}",5.38608860886089,4.49239923992399
95,13,"{""target"":""pleasant""}",5.38608860886089,5.82453245324532
95,14,"{""target"":""pleasant""}",3.59390939093909,5.82453245324532
95,15,"{""target"":""pleasant""}",3.59390939093909,0.84003400340034
95,16,"{""target"":""pleasant""}",8.02555255525552,0.84003400340034
95,17,"{""target"":""pleasant""}",8.02555255525552,7.88633863386339
95,18,"{""target"":""pleasant""}",0.824832483248325,7.88633863386339
95,19,"{""target"":""pleasant""}",0.824832483248325,8.5
95,20,"{""target"":""pleasant""}",7.03345334533453,8.5
95,21,"{""target"":""pleasant""}",7.03345334533453,7.31028102810281
95,22,"{""target"":""pleasant""}",4.88843884388439,7.31028102810281
95,23,"{""target"":""pleasant""}",4.88843884388439,5.71252125212521
95,24,"{""target"":""pleasant""}",5.47889788978898,5.71252125212521
95,25,"{""target"":""pleasant""}",5.47889788978898,4.28437843784378
95,26,"{""target"":""pleasant""}",4.85403540354035,4.28437843784378
95,27,"{""target"":""pleasant""}",4.85403540354035,4.07235723572357
95,28,"{""target"":""pleasant""}",4.73002300230023,4.07235723572357
95,29,"{""target"":""pleasant""}",4.73002300230023,7.43909390939094
95,30,"{""target"":""pleasant""}",0.911241124112411,7.43909390939094
95,31,"{""target"":""pleasant""}",0.911241124112411,6.0989598959896
95,32,"{""target"":""pleasant""}",3.30588058805881,6.0989598959896
95,33,"{""target"":""pleasant""}",3.30588058805881,3.07545754575458
95,34,"{""target"":""pleasant""}",2.58740874087409,3.07545754575458
95,35,"{""target"":""pleasant""}",2.58740874087409,7.78152815281528
95,36,"{""target"":""pleasant""}",5.0996599659966,7.78152815281528
95,37,"{""target"":""pleasant""}",5.0996599659966,7.46789678967897
95,38,"{""target"":""pleasant""}",8.31998199819982,7.46789678967897
95,39,"{""target"":""pleasant""}",8.31998199819982,7.77352735273527
95,40,"{""target"":""pleasant""}",8.5,7.77352735273527
96,0,"{""target"":""pleasant""}",7.20325682178756,0.843303487438107
96,1,"{""target"":""pleasant""}",7.20325682178756,7.41829182918292
96,2,"{""target"":""pleasant""}",4.17156715671567,7.41829182918292
96,3,"{""target"":""pleasant""}",4.17156715671567,6.65821582158216
96,4,"{""target"":""pleasant""}",5.32448244824482,6.65821582158216
96,5,"{""target"":""pleasant""}",5.32448244824482,2.03535353535354
96,6,"{""target"":""pleasant""}",8.07115711571157,2.03535353535354
96,7,"{""target"":""pleasant""}",8.07115711571157,7.60711071107111
96,8,"{""target"":""pleasant""}",5.03805380538054,7.60711071107111
96,9,"{""target"":""pleasant""}",5.03805380538054,3.26507650765076
96,10,"{""target"":""pleasant""}",7.26627662766277,3.26507650765076
96,11,"{""target"":""pleasant""}",7.26627662766277,8.35598559855986
96,12,"{""target"":""pleasant""}",0.839233923392339,8.35598559855986
96,13,"{""target"":""pleasant""}",0.839233923392339,7.40949094909491
96,14,"{""target"":""pleasant""}",5.44049404940494,7.40949094909491
96,15,"{""target"":""pleasant""}",5.44049404940494,5.66531653165316
96,16,"{""target"":""pleasant""}",7.73832383238324,5.66531653165316
96,17,"{""target"":""pleasant""}",7.73832383238324,7.29347934793479
96,18,"{""target"":""pleasant""}",3.72112211221122,7.29347934793479
96,19,"{""target"":""pleasant""}",3.72112211221122,1.37288728872887
96,20,"{""target"":""pleasant""}",5.61971197119712,1.37288728872887
96,21,"{""target"":""pleasant""}",5.61971197119712,7.9959495949595
96,22,"{""target"":""pleasant""}",5.68531853185318,7.9959495949595
96,23,"{""target"":""pleasant""}",5.68531853185318,0.675217521752175
96,24,"{""target"":""pleasant""}",6.26297629762976,0.675217521752175
96,25,"{""target"":""pleasant""}",6.26297629762976,3.23147314731473
96,26,"{""target"":""pleasant""}",6.67661766176618,3.23147314731473
96,27,"{""target"":""pleasant""}",6.67661766176618,4.05075507550755
96,28,"{""target"":""pleasant""}",8.5,4.05075507550755
96,29,"{""target"":""pleasant""}",8.5,2.26337633763376
96,30,"{""target"":""pleasant""}",2.04255425542554,2.26337633763376
96,31,"{""target"":""pleasant""}",2.04255425542554,4.78122812281228
96,32,"{""target"":""pleasant""}",0.911241124112411,4.78122812281228
96,33,"{""target"":""pleasant""}",0.911241124112411,2.57620762076208
96,34,"{""target"":""pleasant""}",6.05815581558156,2.57620762076208
96,35,"{""target"":""pleasant""}",6.05815581558156,8.16236623662366
96,36,"{""target"":""pleasant""}",7.72712271227123,8.16236623662366
96,37,"{""target"":""pleasant""}",7.72712271227123,3.34268426842684
96,38,"{""target"":""pleasant""}",5.63091309130913,3.34268426842684
96,39,"{""target"":""pleasant""}",5.63091309130913,1.38248824882488
